PredictionString,image_id
1 0.259597 303.18218994140625 136.97093200683594 490.0115966796875 269.7071533203125 1 0.367606 464.1004333496094 240.60777282714844 478.7775573730469 270.5682373046875 0 0.370876 -0.27175140380859375 -0.3487091064453125 143.13204956054688 209.5216522216797 1 0.519202 0.9178619384765625 0.2033233642578125 142.9305419921875 207.83164978027344 1 0.673557 243.27694702148438 102.2814712524414 338.8301086425781 240.33578491210938 1 0.731700 182.8822021484375 109.18963623046875 534.847900390625 430.3677978515625 7 0.955914 146.94342041015625 334.734130859375 294.2938537597656 640.7119140625,4220.jpg
0 0.435562 164.43618774414062 419.1744384765625 437.2805480957031 640.2535400390625,4221.jpg
0 0.295187 299.5243225097656 537.9663696289062 366.2621765136719 576.5377807617188 5 0.314208 438.3979187011719 377.7478332519531 471.4135437011719 415.2624206542969 0 0.315415 565.6436157226562 430.1073303222656 615.3638305664062 458.0022888183594 0 0.428488 552.2172241210938 2.0211753845214844 639.6854858398438 76.42277526855469 0 0.491375 593.0775756835938 380.105224609375 640.7483520507812 406.89202880859375 7 0.493475 370.4240417480469 331.22613525390625 462.8491516113281 377.59686279296875 0 0.548521 549.8828125 78.15924072265625 574.7781982421875 96.57183837890625 0 0.607794 438.6195983886719 378.7757568359375 472.1011047363281 414.533447265625 6 0.633524 430.6790771484375 222.35435485839844 450.0640869140625 246.84461975097656 0 0.647712 509.96966552734375 44.39604949951172 559.7330932617188 90.06600189208984 0 0.687976 448.1970520019531 150.6095733642578 471.6271667480469 174.11338806152344 6 0.789795 157.87026977539062 151.62188720703125 357.5483703613281 285.0416564941406 7 0.843018 477.3134765625 248.15341186523438 522.35693359375 298.2349548339844 1 0.900669 518.8734741210938 227.1463623046875 642.1799926757812 337.58587646484375,4222.jpg
0 0.438523 45.9025993347168 148.23414611816406 111.52105712890625 189.25804138183594 3 0.612698 120.69009399414062 219.46044921875 454.4381408691406 455.29632568359375 2 0.679767 45.831871032714844 148.7824249267578 114.14676666259766 187.63673400878906,4223.jpg
2 0.313678 43.700225830078125 172.6005859375 70.52304077148438 188.63153076171875 0 0.345773 134.0519561767578 405.8302001953125 167.1487579345703 423.786865234375 5 0.571141 94.07000732421875 431.1300354003906 344.21710205078125 592.4203491210938 0 0.902774 117.18955993652344 253.63490295410156 346.79266357421875 394.01556396484375,4224.jpg
3 0.411658 4.945075988769531 570.4978637695312 60.439430236816406 591.7208862304688 7 0.925218 250.40670776367188 242.97415161132812 353.7853698730469 385.5627136230469,4225.jpg
5 0.311343 163.80685424804688 182.77987670898438 204.83450317382812 252.29364013671875 0 0.366585 539.6472778320312 233.07083129882812 637.9909057617188 389.0731506347656 5 0.640723 176.8352813720703 277.91473388671875 237.93016052246094 311.9537353515625 7 0.686467 178.50808715820312 159.47683715820312 500.6217346191406 355.5566711425781 7 0.751180 126.39602661132812 216.59194946289062 443.3678894042969 571.2603759765625,4226.jpg
7 0.254701 424.61407470703125 466.37322998046875 469.89501953125 509.31878662109375 3 0.313431 261.17596435546875 174.55563354492188 419.14862060546875 358.7521667480469 2 0.360437 426.36407470703125 465.6224670410156 470.2373046875 509.2004089355469 2 0.430123 259.3744812011719 179.88168334960938 419.3387756347656 356.0835876464844,4227.jpg
6 0.257109 177.69924926757812 330.7652587890625 329.72210693359375 405.5068359375 1 0.279886 -0.0037555694580078125 380.2310791015625 51.318565368652344 499.51116943359375 1 0.280808 277.9027099609375 189.65443420410156 530.0274658203125 493.2236328125 1 0.296108 404.9557189941406 170.48663330078125 476.9897766113281 330.3974609375 6 0.382319 141.42312622070312 182.662841796875 293.0054931640625 387.161376953125 1 0.466714 320.64276123046875 302.2962951660156 468.8177490234375 345.1005554199219 1 0.527105 141.09466552734375 182.20663452148438 329.30548095703125 411.0573425292969 1 0.741295 324.2274169921875 319.6778564453125 501.2352294921875 481.64385986328125 1 0.841980 271.44012451171875 170.68081665039062 467.90606689453125 346.2421569824219 7 0.937202 -0.033233642578125 0.0681304931640625 122.37946319580078 198.91453552246094,4228.jpg
7 0.409179 178.88636779785156 190.4146728515625 478.1741943359375 479.42718505859375 5 0.433680 178.91180419921875 1.3307342529296875 631.7301635742188 330.5562744140625 7 0.477805 255.00509643554688 330.3319091796875 359.2687072753906 396.51983642578125,4229.jpg
4 0.396754 156.0892333984375 331.8246154785156 488.499755859375 467.8570251464844 3 0.579362 153.4015655517578 340.8721008300781 493.7537841796875 467.5036926269531,4230.jpg
5 0.803080 207.3006591796875 171.86618041992188 437.2591552734375 404.7123107910156,4231.jpg
1 0.295399 569.1769409179688 327.0413818359375 597.7545776367188 356.2989501953125 1 0.362014 227.8353729248047 322.88885498046875 336.4058837890625 388.31268310546875 1 0.390301 81.30133056640625 307.4036865234375 126.924072265625 426.18182373046875 1 0.400367 175.00392150878906 220.35324096679688 233.7837371826172 372.4446105957031 1 0.440534 125.96747589111328 409.18902587890625 151.5287628173828 443.3720703125 6 0.525591 493.2645568847656 374.3603210449219 588.9491577148438 476.6411437988281 1 0.539805 116.57124328613281 233.04119873046875 361.36260986328125 449.92864990234375 1 0.551584 61.31214904785156 15.197021484375 383.7357177734375 341.9058837890625 1 0.591883 83.56240844726562 433.3413391113281 385.51885986328125 606.6611328125 1 0.722042 235.42449951171875 243.291259765625 384.89971923828125 377.40576171875 1 0.749628 223.91293334960938 348.64105224609375 386.1059875488281 446.604248046875 7 0.894973 449.9169921875 240.92501831054688 576.76123046875 377.9690856933594,4232.jpg
0 0.438042 78.19090270996094 216.83908081054688 507.37615966796875 406.9695129394531 6 0.586277 77.36648559570312 217.31692504882812 509.1656188964844 406.8473815917969,4233.jpg
9 0.669468 159.6552276611328 237.37771606445312 527.2052612304688 425.9377136230469,4234.jpg
0 0.267163 338.938720703125 0.5721359252929688 523.8861694335938 70.30294799804688 1 0.274907 272.0845947265625 103.93199157714844 447.7501220703125 498.83782958984375 1 0.290525 82.76467895507812 100.97097778320312 662.1119384765625 629.9783935546875 1 0.300414 219.47720336914062 515.9244995117188 496.7211608886719 608.9331665039062 0 0.314076 -3.3524932861328125 45.565093994140625 365.76654052734375 570.2100830078125 1 0.339217 377.3922119140625 90.50634765625 639.2930908203125 450.60992431640625 1 0.406482 110.59536743164062 -0.14200973510742188 426.4922180175781 105.04161071777344 1 0.476270 46.03523254394531 419.63250732421875 539.8817749023438 638.8364868164062 1 0.540255 486.1505126953125 -0.06043243408203125 638.4923095703125 220.406982421875,4235.jpg
1 0.616903 200.63583374023438 198.99844360351562 406.7711486816406 465.5570983886719,4236.jpg
5 0.490224 124.40435791015625 146.4459228515625 578.3540649414062 454.7354736328125,4237.jpg
7 0.925501 63.18914794921875 128.29576110839844 485.60894775390625 445.45184326171875,4238.jpg
0 0.816473 37.7242431640625 302.37615966796875 351.5176696777344 457.92022705078125 0 0.920759 216.7943878173828 171.15017700195312 397.08099365234375 358.1246032714844,4239.jpg
1 0.292349 258.2938232421875 306.38604736328125 296.4984130859375 352.31591796875 1 0.295288 223.03704833984375 288.5791931152344 300.79736328125 358.7889709472656 0 0.298134 313.4084777832031 326.2078857421875 339.9450378417969 385.545166015625 1 0.313828 266.922119140625 304.2082824707031 288.99658203125 336.9031066894531 1 0.358439 46.47404861450195 245.34817504882812 169.04405212402344 328.2296447753906 5 0.432611 3.3991260528564453 280.74176025390625 67.35362243652344 317.89959716796875 1 0.479818 132.66537475585938 252.85145568847656 283.7994384765625 354.8663330078125 1 0.557242 -3.6092529296875 232.3668975830078 362.3453674316406 550.57275390625 1 0.573411 235.20999145507812 314.7126159667969 321.7560119628906 370.6665954589844 1 0.907241 399.9529113769531 246.51077270507812 646.6800537109375 438.5228576660156,4240.jpg
1 0.386989 275.17144775390625 298.6904296875 438.616455078125 467.6531982421875 5 0.592283 172.5567169189453 146.616455078125 531.9729614257812 471.49298095703125,4241.jpg
5 0.342177 414.9851989746094 165.8349151611328 482.9681701660156 199.71067810058594 0 0.743570 526.2943115234375 468.3857421875 578.62646484375 539.2637329101562 7 0.877016 295.5499267578125 103.576171875 556.083984375 569.2872924804688 7 0.889299 31.990936279296875 167.73423767089844 305.0039978027344 537.265380859375,4242.jpg
0 0.283313 307.79522705078125 61.688724517822266 350.12005615234375 75.5804672241211 7 0.351569 190.9521026611328 425.99957275390625 311.9718017578125 473.557373046875 1 0.352831 290.7184143066406 64.91819763183594 377.3843078613281 156.4768524169922 6 0.457838 290.690673828125 63.72201919555664 379.7548828125 158.39730834960938 7 0.487685 276.89593505859375 273.592529296875 445.84326171875 339.093505859375 7 0.492600 -0.762451171875 264.2708740234375 73.23444366455078 350.92291259765625 7 0.587755 405.51025390625 283.4938049316406 514.3091430664062 382.5652770996094 7 0.762163 310.5718994140625 420.7139587402344 474.189208984375 475.4516906738281 7 0.790629 -0.6048965454101562 330.73480224609375 134.95526123046875 414.77191162109375 7 0.824794 0.7393798828125 394.0107727050781 185.48306274414062 463.7618713378906 7 0.837427 259.4118957519531 305.759033203125 426.1747741699219 397.154052734375 7 0.847401 488.78546142578125 274.5367736816406 615.6380004882812 434.4081115722656 7 0.848146 26.082717895507812 217.548095703125 185.41856384277344 295.59765625 7 0.859710 61.350868225097656 277.2458801269531 288.21612548828125 401.6759948730469 7 0.879080 390.00048828125 230.38739013671875 499.08990478515625 297.19091796875 7 0.922590 425.651123046875 354.9166564941406 587.9243774414062 459.0823669433594,4243.jpg
7 0.345005 206.7310028076172 190.91845703125 393.91845703125 399.35797119140625 0 0.447812 207.55465698242188 193.97642517089844 397.8975524902344 401.00262451171875,4244.jpg
5 0.463181 157.67742919921875 70.13156127929688 438.9925537109375 590.119140625,4245.jpg
1 0.277434 66.963134765625 248.7229766845703 161.50747680664062 305.0856628417969 7 0.282307 49.602622985839844 279.6933288574219 94.20398712158203 349.5052185058594 5 0.285861 191.965576171875 270.48846435546875 280.58612060546875 295.112060546875 7 0.301262 104.33953094482422 182.72340393066406 316.4039306640625 292.1399841308594 5 0.347491 193.16392517089844 423.2900085449219 301.14013671875 599.2364501953125 7 0.351551 195.6791534423828 417.9696044921875 298.7848815917969 599.9915771484375 0 0.386943 51.77100372314453 173.14048767089844 95.4315414428711 195.9290313720703 0 0.412708 49.1337890625 281.0207824707031 94.03912353515625 351.0962829589844 5 0.456171 59.388397216796875 198.47564697265625 96.58480834960938 257.42193603515625 5 0.530107 116.29120635986328 188.1455841064453 313.1235656738281 295.5806579589844 5 0.560234 143.86878967285156 291.8794250488281 268.05059814453125 326.8211364746094 1 0.659030 543.9164428710938 274.6549987792969 640.8036499023438 355.0857849121094 5 0.730209 146.90554809570312 433.3095703125 204.4398193359375 464.788330078125 5 0.833088 219.5257110595703 334.45147705078125 318.59295654296875 429.046142578125 5 0.882232 343.712158203125 183.8436737060547 457.723876953125 275.87969970703125 5 0.893789 276.2900390625 259.339599609375 356.2484130859375 367.0611572265625 5 0.916482 310.9542541503906 439.7535400390625 423.1319274902344 500.32159423828125 0 0.919787 477.6668701171875 284.0627746582031 567.4091796875 350.9973449707031,4246.jpg
0 0.271382 363.6438293457031 21.884418487548828 509.5102844238281 104.72659301757812 0 0.358036 -0.4304656982421875 89.83139038085938 157.8573455810547 163.97666931152344 0 0.601694 85.00926971435547 570.0812377929688 136.80441284179688 640.5946655273438 0 0.691346 283.1760559082031 123.495361328125 425.5267028808594 208.8828125 0 0.922548 257.48162841796875 221.3162841796875 438.51226806640625 433.18450927734375,4247.jpg
1 0.280385 266.39923095703125 208.46856689453125 577.7633056640625 412.4193115234375 1 0.284044 234.9004364013672 2.1642913818359375 632.6409301757812 462.201416015625 1 0.292301 58.12413024902344 -7.01788330078125 370.22637939453125 374.09619140625 1 0.305823 97.63140869140625 347.2790832519531 133.050048828125 419.1916198730469 1 0.412398 118.5921630859375 389.35595703125 157.38323974609375 420.32098388671875 1 0.537449 105.42279052734375 356.7711486816406 160.92922973632812 417.6422424316406 1 0.539684 147.0467529296875 361.3005676269531 259.2993469238281 419.8548278808594 1 0.570531 98.55087280273438 275.3790283203125 265.2409362792969 418.6060791015625 1 0.581333 97.96927642822266 357.1933898925781 116.08434295654297 419.8868103027344 1 0.742165 106.8759765625 258.2733154296875 162.190673828125 363.3975830078125 1 0.744878 90.64463806152344 366.5703430175781 261.8404541015625 490.3053283691406 1 0.832858 155.85040283203125 213.81930541992188 245.436767578125 362.5196228027344 7 0.841401 262.7754821777344 335.3291320800781 502.6258239746094 507.2201232910156 1 0.918563 137.27197265625 450.39556884765625 359.37847900390625 565.0044555664062,4248.jpg
7 0.649283 101.75343322753906 90.8271255493164 497.7379150390625 288.9135437011719,4249.jpg
1 0.318632 243.67575073242188 337.8623352050781 265.1265869140625 360.9195251464844 1 0.358821 78.4581069946289 220.57925415039062 220.41156005859375 369.8047790527344 1 0.510159 236.80618286132812 345.34161376953125 370.9205017089844 470.4781494140625 1 0.514760 218.31304931640625 213.2511444091797 462.12713623046875 495.806884765625 1 0.640672 246.85894775390625 338.8719482421875 323.9376220703125 366.38787841796875 1 0.707967 157.1517333984375 211.1476593017578 461.00347900390625 350.4112548828125,4250.jpg
7 0.413135 -0.05492401123046875 4.2728271484375 72.80944061279297 427.3674011230469 2 0.444471 526.0105590820312 606.3396606445312 575.4207153320312 637.8963012695312 7 0.471889 180.38316345214844 344.7483825683594 355.30474853515625 441.5992736816406 7 0.619321 -0.5836639404296875 239.30935668945312 190.8730926513672 477.1326599121094 7 0.730073 -1.709228515625 419.57012939453125 258.4608154296875 642.8296508789062 6 0.845021 61.813743591308594 425.4215393066406 257.1736755371094 546.6259155273438,4251.jpg
1 0.287404 156.813232421875 435.8169860839844 296.74005126953125 532.4711303710938 7 0.472216 71.33041381835938 114.83601379394531 131.370361328125 199.69483947753906 1 0.538958 214.30055236816406 286.224853515625 506.43572998046875 422.2099609375 7 0.571681 -0.2975311279296875 50.84174346923828 127.20413208007812 249.7591552734375 6 0.652082 153.8940887451172 332.620361328125 485.95849609375 542.5413818359375 1 0.684873 45.84785461425781 472.0091552734375 78.23272705078125 507.6226806640625 7 0.779287 408.837158203125 2.942596435546875 638.7156982421875 157.481689453125 5 0.908055 132.8586883544922 160.9842987060547 306.78131103515625 257.9659423828125 1 0.919905 444.8315124511719 243.28114318847656 623.8048095703125 361.0528564453125,4252.jpg
7 0.309957 184.03683471679688 440.8578186035156 393.4554138183594 545.4700927734375 1 0.392374 517.2847290039062 515.37060546875 639.6018676757812 638.2210693359375 1 0.433687 178.2764892578125 437.98138427734375 392.41656494140625 545.8798217773438 7 0.643386 25.846641540527344 467.6773376464844 200.34756469726562 547.6796264648438,4253.jpg
